Time (s),ax,ay,az,gx,gy,gz
86.27782037,2.262000084,-16.86000061,1.52700007,-0.7266874909,0.1293874979,1.249325037
86.29782037,2.262000084,-16.86000061,1.52700007,-0.7266874909,0.1293874979,1.249325037
86.31782037,7.260000229,-7.917000294,-0.1950000077,-0.9928874969,0.7037249804,0.8568999767
86.33782037,7.260000229,-7.917000294,-0.1950000077,-0.9928874969,0.7037249804,0.8568999767
86.35782037,7.260000229,-7.917000294,-0.1950000077,-0.9928874969,0.7037249804,0.8568999767
86.37782037,7.260000229,-7.917000294,-0.1950000077,-0.9928874969,0.7037249804,0.8568999767
86.39782037,7.260000229,-7.917000294,-0.1950000077,-0.9928874969,0.7037249804,0.8568999767
86.41782037,-1.279050112,-4.27905035,0.4159500301,-1.264174938,2.078175068,1.394387484
86.43782037,-1.279050112,-4.27905035,0.4159500301,-1.264174938,2.078175068,1.394387484
86.45782037,-1.279050112,-4.27905035,0.4159500301,-1.264174938,2.078175068,1.394387484
86.47782037,-1.279050112,-4.27905035,0.4159500301,-1.264174938,2.078175068,1.394387484
86.49782037,-1.279050112,-4.27905035,0.4159500301,-1.264174938,2.078175068,1.394387484
86.51782037,-1.279050112,-4.27905035,0.4159500301,-1.264174938,2.078175068,1.394387484
86.53782037,-1.279050112,-4.27905035,0.4159500301,-1.264174938,2.078175068,1.394387484
86.55782037,4.56000042,-8.319000244,0.8950500488,0.1199000031,0.9072250128,1.357537508
86.57782037,4.56000042,-8.319000244,0.8950500488,0.1199000031,0.9072250128,1.357537508
86.59782037,4.56000042,-8.319000244,0.8950500488,0.1199000031,0.9072250128,1.357537508
86.61782037,4.56000042,-8.319000244,0.8950500488,0.1199000031,0.9072250128,1.357537508
86.63782037,4.56000042,-8.319000244,0.8950500488,0.1199000031,0.9072250128,1.357537508
86.65782037,4.177050114,-11.9959507,-3.834000111,-0.1252624989,-4.978049755,-1.565299988
86.67782037,4.177050114,-11.9959507,-3.834000111,-0.1252624989,-4.978049755,-1.565299988
86.69782037,4.177050114,-11.9959507,-3.834000111,-0.1252624989,-4.978049755,-1.565299988
86.71782037,4.177050114,-11.9959507,-3.834000111,-0.1252624989,-4.978049755,-1.565299988
86.73782037,4.177050114,-11.9959507,-3.834000111,-0.1252624989,-4.978049755,-1.565299988
86.75782037,1.879950047,-6.193950176,-3.202050209,0.1511124969,-3.156862497,-0.8546999693
86.77782037,1.879950047,-6.193950176,-3.202050209,0.1511124969,-3.156862497,-0.8546999693
86.79782037,8.42895031,-11.40195084,8.134050369,-0.279537499,-2.796337366,-1.065624952
86.81782037,8.42895031,-11.40195084,8.134050369,-0.279537499,-2.796337366,-1.065624952
86.83782037,8.42895031,-11.40195084,8.134050369,-0.279537499,-2.796337366,-1.065624952
86.85782037,8.42895031,-11.40195084,8.134050369,-0.279537499,-2.796337366,-1.065624952
86.87782037,8.42895031,-11.40195084,8.134050369,-0.279537499,-2.796337366,-1.065624952
86.89782037,4.369050026,-15.96000099,4.093050003,1.050362468,1.964599967,0.08304999769
86.91782037,4.369050026,-15.96000099,4.093050003,1.050362468,1.964599967,0.08304999769
86.93782037,2.052000046,-17.03205109,1.52700007,1.171224952,2.799774885,0.1735250056
86.95782037,2.052000046,-17.03205109,1.52700007,1.171224952,2.799774885,0.1735250056
86.97782037,2.052000046,-17.03205109,1.52700007,1.171224952,2.799774885,0.1735250056
86.99782037,-1.758000135,-9.468000412,-2.551050186,0.8668000102,2.443924904,0.2117500007
87.01782037,-1.758000135,-9.468000412,-2.551050186,0.8668000102,2.443924904,0.2117500007
87.03782037,1.669050097,-8.358000755,1.813950062,0.5568749905,2.340250015,0.6967124939
87.05782037,1.669050097,-8.358000755,1.813950062,0.5568749905,2.340250015,0.6967124939
87.07782037,1.669050097,-8.358000755,1.813950062,0.5568749905,2.340250015,0.6967124939
87.09782037,1.669050097,-8.358000755,1.813950062,0.5568749905,2.340250015,0.6967124939
87.11782037,1.669050097,-8.358000755,1.813950062,0.5568749905,2.340250015,0.6967124939
87.13782037,6.418050289,-2.460000038,-0.9040500522,-0.4970625043,0.4905999899,0.5986750126
87.15782037,6.418050289,-2.460000038,-0.9040500522,-0.4970625043,0.4905999899,0.5986750126
87.17782037,6.418050289,-2.460000038,-0.9040500522,-0.4970625043,0.4905999899,0.5986750126
87.19782037,6.418050289,-2.460000038,-0.9040500522,-0.4970625043,0.4905999899,0.5986750126
87.21782037,6.418050289,-2.460000038,-0.9040500522,-0.4970625043,0.4905999899,0.5986750126
87.23782037,3.544950247,-7.03605032,2.044049978,-0.2353999913,-2.631887436,-2.831812382
87.25782037,3.544950247,-7.03605032,2.044049978,-0.2353999913,-2.631887436,-2.831812382
87.27782037,4.885950089,-6.442950249,1.564950109,0.8100125194,-0.4824874997,-2.492599964
87.29782037,4.885950089,-6.442950249,1.564950109,0.8100125194,-0.4824874997,-2.492599964
87.31782037,4.885950089,-6.442950249,1.564950109,0.8100125194,-0.4824874997,-2.492599964
87.33782037,4.885950089,-6.442950249,1.564950109,0.8100125194,-0.4824874997,-2.492599964
87.35782037,4.885950089,-6.442950249,1.564950109,0.8100125194,-0.4824874997,-2.492599964
87.37782037,7.509000301,-17.29995155,1.08705008,0.4287250042,0.3921499848,-0.9510874748
87.39782037,7.509000301,-17.29995155,1.08705008,0.4287250042,0.3921499848,-0.9510874748
87.41782037,7.509000301,-17.29995155,1.08705008,0.4287250042,0.3921499848,-0.9510874748
87.43782037,7.509000301,-17.29995155,1.08705008,0.4287250042,0.3921499848,-0.9510874748
87.45782037,7.509000301,-17.29995155,1.08705008,0.4287250042,0.3921499848,-0.9510874748
87.47782037,5.518050194,-11.42205048,-1.630950093,-0.8791750073,1.400300026,2.200687408
87.49782037,5.518050194,-11.42205048,-1.630950093,-0.8791750073,1.400300026,2.200687408
87.51782037,5.767050266,-7.764000416,-1.191000104,-0.8481000066,0.5908374786,0.953700006
87.53782037,5.767050266,-7.764000416,-1.191000104,-0.8481000066,0.5908374786,0.953700006
87.55782037,5.767050266,-7.764000416,-1.191000104,-0.8481000066,0.5908374786,0.953700006
87.57782037,0.6540000439,-7.897950172,-1.018950105,-0.9365124702,0.6972625256,0.7107374668
87.59782037,0.6540000439,-7.897950172,-1.018950105,-0.9365124702,0.6972625256,0.7107374668
87.61782037,-1.240950108,-5.256000042,-0.2140500098,-1.050637484,1.705412507,1.186762452
87.63782037,-1.240950108,-5.256000042,-0.2140500098,-1.050637484,1.705412507,1.186762452
87.65782037,-1.030050039,-3.819000244,-0.1189500093,-0.6670125127,2.157512426,1.156924963
87.67782037,-1.030050039,-3.819000244,-0.1189500093,-0.6670125127,2.157512426,1.156924963
87.69782037,-1.030050039,-3.819000244,-0.1189500093,-0.6670125127,2.157512426,1.156924963
87.71782037,6.973050117,-5.485050201,2.560950041,-0.2197249979,0.5480750203,0.05293750018
87.73782037,6.973050117,-5.485050201,2.560950041,-0.2197249979,0.5480750203,0.05293750018
87.75782037,6.973050117,-5.485050201,2.560950041,-0.2197249979,0.5480750203,0.05293750018
87.77782037,6.973050117,-5.485050201,2.560950041,-0.2197249979,0.5480750203,0.05293750018
87.79782037,6.973050117,-5.485050201,2.560950041,-0.2197249979,0.5480750203,0.05293750018
87.81782037,3.048000097,-9.238950729,-4.293000221,0.4303750098,-0.5278624892,0.5357000232
87.83782037,3.048000097,-9.238950729,-4.293000221,0.4303750098,-0.5278624892,0.5357000232
87.85782037,3.142950058,-11.95800018,-4.446000099,0.02804999985,-3.18711257,-0.5274500251
87.87782037,3.142950058,-11.95800018,-4.446000099,0.02804999985,-3.18711257,-0.5274500251
87.89782037,3.142950058,-11.95800018,-4.446000099,0.02804999985,-3.18711257,-0.5274500251
87.91782037,3.142950058,-11.95800018,-4.446000099,0.02804999985,-3.18711257,-0.5274500251
87.93782037,3.142950058,-11.95800018,-4.446000099,0.02804999985,-3.18711257,-0.5274500251
87.95782037,0.9600000381,-6.901950359,-0.865950048,0.1563374996,-3.046862602,-0.3473249972
87.97782037,0.9600000381,-6.901950359,-0.865950048,0.1563374996,-3.046862602,-0.3473249972
87.99782037,0.9600000381,-6.901950359,-0.865950048,0.1563374996,-3.046862602,-0.3473249972
88.01782037,0.9600000381,-6.901950359,-0.865950048,0.1563374996,-3.046862602,-0.3473249972
88.03782037,0.9600000381,-6.901950359,-0.865950048,0.1563374996,-3.046862602,-0.3473249972
88.05782037,6.436950207,-10.96200085,5.28000021,0.8155124784,-0.2231625021,-0.1394249946
88.07782037,6.436950207,-10.96200085,5.28000021,0.8155124784,-0.2231625021,-0.1394249946
88.09782037,6.436950207,-10.96200085,5.28000021,0.8155124784,-0.2231625021,-0.1394249946
88.11782037,6.436950207,-10.96200085,5.28000021,0.8155124784,-0.2231625021,-0.1394249946
88.13782037,6.436950207,-10.96200085,5.28000021,0.8155124784,-0.2231625021,-0.1394249946
88.15782037,6.436950207,-10.96200085,5.28000021,0.8155124784,-0.2231625021,-0.1394249946
88.17782037,6.436950207,-10.96200085,5.28000021,0.8155124784,-0.2231625021,-0.1394249946
88.19782037,-0.03405000269,-11.70900059,1.642050028,0.7701374888,2.175800085,-0.1167374998
88.21782037,-0.03405000269,-11.70900059,1.642050028,0.7701374888,2.175800085,-0.1167374998
88.23782037,-0.03405000269,-11.70900059,1.642050028,0.7701374888,2.175800085,-0.1167374998
88.25782037,-0.03405000269,-11.70900059,1.642050028,0.7701374888,2.175800085,-0.1167374998
88.27782037,-0.03405000269,-11.70900059,1.642050028,0.7701374888,2.175800085,-0.1167374998
88.29782037,3.105000257,-7.189950466,0.493050009,0.1333750039,1.691112518,0.6652249694
88.31782037,3.105000257,-7.189950466,0.493050009,0.1333750039,1.691112518,0.6652249694
88.33782037,6.207000256,-4.375050068,-3.087000132,-0.563749969,0.4570499957,0.6370375156
88.35782037,6.207000256,-4.375050068,-3.087000132,-0.563749969,0.4570499957,0.6370375156
88.37782037,6.207000256,-4.375050068,-3.087000132,-0.563749969,0.4570499957,0.6370375156
88.39782037,6.207000256,-4.375050068,-3.087000132,-0.563749969,0.4570499957,0.6370375156
88.41782037,6.207000256,-4.375050068,-3.087000132,-0.563749969,0.4570499957,0.6370375156
88.43782037,2.454000235,-6.558000088,2.485050201,-0.4305124879,-2.367062569,-1.746662498
88.45782037,2.454000235,-6.558000088,2.485050201,-0.4305124879,-2.367062569,-1.746662498
88.47782037,2.454000235,-6.558000088,2.485050201,-0.4305124879,-2.367062569,-1.746662498
88.49782037,2.454000235,-6.558000088,2.485050201,-0.4305124879,-2.367062569,-1.746662498
88.51782037,2.454000235,-6.558000088,2.485050201,-0.4305124879,-2.367062569,-1.746662498
88.53782037,4.942950249,-6.595950127,2.178000212,0.1791625023,-1.040874958,-1.705687523
88.55782037,4.942950249,-6.595950127,2.178000212,0.1791625023,-1.040874958,-1.705687523
88.57782037,4.942950249,-6.595950127,2.178000212,0.1791625023,-1.040874958,-1.705687523
88.59782037,4.942950249,-6.595950127,2.178000212,0.1791625023,-1.040874958,-1.705687523
88.61782037,4.942950249,-6.595950127,2.178000212,0.1791625023,-1.040874958,-1.705687523
88.63782037,5.824050426,-17.01300049,-3.622950077,0.48111251,1.039499998,0.4014999866
88.65782037,5.824050426,-17.01300049,-3.622950077,0.48111251,1.039499998,0.4014999866
88.67782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.69782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.71782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.73782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.75782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.77782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.79782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.81782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.83782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.85782037,5.805000305,-17.95095062,0.1870500147,-0.6456999779,0.01498750038,0.9836750031
88.87782037,0.1939500123,-7.132050514,-0.2530499995,-0.7627124786,0.2491499931,0.4277625084
88.89782037,0.1939500123,-7.132050514,-0.2530499995,-0.7627124786,0.2491499931,0.4277625084
88.91782037,-2.044950008,-5.791950226,-0.5209500194,-0.2571249902,1.691937447,0.6825500131
88.93782037,-2.044950008,-5.791950226,-0.5209500194,-0.2571249902,1.691937447,0.6825500131
88.95782037,-2.044950008,-5.791950226,-0.5209500194,-0.2571249902,1.691937447,0.6825500131
88.97782037,-2.044950008,-5.791950226,-0.5209500194,-0.2571249902,1.691937447,0.6825500131
88.99782037,-2.044950008,-5.791950226,-0.5209500194,-0.2571249902,1.691937447,0.6825500131
89.01782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.03782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.05782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.07782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.09782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.11782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.13782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.15782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.17782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.19782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.21782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.23782037,3.411000252,-7.534050465,3.211950064,0.274862498,2.329662561,1.166275024
89.25782037,1.189950109,-7.324050426,2.254950047,0.2480500042,-2.259399891,-0.9029625058
89.27782037,1.189950109,-7.324050426,2.254950047,0.2480500042,-2.259399891,-0.9029625058
89.29782037,1.189950109,-7.324050426,2.254950047,0.2480500042,-2.259399891,-0.9029625058
89.31782037,1.189950109,-7.324050426,2.254950047,0.2480500042,-2.259399891,-0.9029625058
89.33782037,1.189950109,-7.324050426,2.254950047,0.2480500042,-2.259399891,-0.9029625058
89.35782037,4.444950104,-8.3770504,-4.561050415,-0.0798875019,-0.8094624877,0.0489500016
89.37782037,4.444950104,-8.3770504,-4.561050415,-0.0798875019,-0.8094624877,0.0489500016
89.39782037,5.824050426,-13.87305069,-0.5209500194,0.2590500116,0.9123125076,0.3258749843
89.41782037,5.824050426,-13.87305069,-0.5209500194,0.2590500116,0.9123125076,0.3258749843
89.43782037,5.824050426,-13.87305069,-0.5209500194,0.2590500116,0.9123125076,0.3258749843
89.45782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.47782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.49782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.51782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.53782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.55782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.57782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.59782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.61782037,1.5160501,-10.59795094,3.49905014,0.4706625044,1.481699944,0.03891250119
89.63782037,0.2899500132,-8.817000389,0.6850500107,0.4296875,1.626899958,0.5570124984
89.65782037,0.2899500132,-8.817000389,0.6850500107,0.4296875,1.626899958,0.5570124984
89.67782037,0.2899500132,-8.817000389,0.6850500107,0.4296875,1.626899958,0.5570124984
89.69782037,1.744950056,-5.332050323,-1.191000104,0.1907124966,1.290575027,0.7110124826
89.71782037,1.744950056,-5.332050323,-1.191000104,0.1907124966,1.290575027,0.7110124826
89.73782037,7.336950302,-6.06000042,-0.8850000501,-0.2692250013,-0.1777874976,0.2248124927
89.75782037,7.336950302,-6.06000042,-0.8850000501,-0.2692250013,-0.1777874976,0.2248124927
89.77782037,8.754000664,-5.160000324,-0.3480000198,-0.300712496,-1.605312467,-0.6324999928
89.79782037,8.754000664,-5.160000324,-0.3480000198,-0.300712496,-1.605312467,-0.6324999928
89.81782037,8.754000664,-5.160000324,-0.3480000198,-0.300712496,-1.605312467,-0.6324999928
89.83782037,6.24600029,-6.558000088,0.8950500488,0.03368749842,-2.086699963,-1.807299972
89.85782037,6.24600029,-6.558000088,0.8950500488,0.03368749842,-2.086699963,-1.807299972
89.87782037,6.24600029,-6.558000088,0.8950500488,0.03368749842,-2.086699963,-1.807299972
89.89782037,6.24600029,-6.558000088,0.8950500488,0.03368749842,-2.086699963,-1.807299972
89.91782037,6.24600029,-6.558000088,0.8950500488,0.03368749842,-2.086699963,-1.807299972
89.93782037,3.258000135,-7.113000393,2.236050129,0.3372874856,-0.8184000254,-1.963500023
89.95782037,3.258000135,-7.113000393,2.236050129,0.3372874856,-0.8184000254,-1.963500023
89.97782037,2.128050089,-6.558000088,1.470000029,0.6529874802,0.1874125004,-1.107562542
89.99782037,2.128050089,-6.558000088,1.470000029,0.6529874802,0.1874125004,-1.107562542
90.01782037,2.128050089,-6.558000088,1.470000029,0.6529874802,0.1874125004,-1.107562542
90.03782037,2.128050089,-6.558000088,1.470000029,0.6529874802,0.1874125004,-1.107562542
90.05782037,2.128050089,-6.558000088,1.470000029,0.6529874802,0.1874125004,-1.107562542
90.07782037,4.234950066,-19.84695053,-4.197000027,-0.001512499992,0.7420874834,1.839337468
90.09782037,4.234950066,-19.84695053,-4.197000027,-0.001512499992,0.7420874834,1.839337468
90.11782037,5.173050404,-22.06800079,1.52700007,-0.739199996,-0.07686249912,1.92788744
90.13782037,5.173050404,-22.06800079,1.52700007,-0.739199996,-0.07686249912,1.92788744
90.15782037,5.173050404,-22.06800079,1.52700007,-0.739199996,-0.07686249912,1.92788744
90.17782037,5.460000038,-9.315000534,0.109950006,-0.8975999951,-0.2608374953,1.286862493
90.19782037,5.460000038,-9.315000534,0.109950006,-0.8975999951,-0.2608374953,1.286862493
90.21782037,5.460000038,-9.315000534,0.109950006,-0.8975999951,-0.2608374953,1.286862493
90.23782037,5.460000038,-9.315000534,0.109950006,-0.8975999951,-0.2608374953,1.286862493
90.25782037,5.460000038,-9.315000534,0.109950006,-0.8975999951,-0.2608374953,1.286862493
90.27782037,-0.5320500135,-6.787050247,-0.6930000186,-0.9699249864,0.4760249853,0.4412375093
90.29782037,-0.5320500135,-6.787050247,-0.6930000186,-0.9699249864,0.4760249853,0.4412375093
90.31782037,1.248000026,-4.681050301,0.07200000435,-0.911074996,1.148125052,0.6767749786
90.33782037,1.248000026,-4.681050301,0.07200000435,-0.911074996,1.148125052,0.6767749786
90.35782037,1.248000026,-4.681050301,0.07200000435,-0.911074996,1.148125052,0.6767749786
90.37782037,1.248000026,-4.681050301,0.07200000435,-0.911074996,1.148125052,0.6767749786
90.39782037,1.248000026,-4.681050301,0.07200000435,-0.911074996,1.148125052,0.6767749786
90.41782037,-0.724050045,-3.570000172,2.619000196,0.3364624977,1.429587483,0.2701874971
90.43782037,-0.724050045,-3.570000172,2.619000196,0.3364624977,1.429587483,0.2701874971
90.45782037,1.534950018,-4.987050056,-0.1950000077,0.8403999805,2.322512388,1.503425002
90.47782037,1.534950018,-4.987050056,-0.1950000077,0.8403999805,2.322512388,1.503425002
90.49782037,1.534950018,-4.987050056,-0.1950000077,0.8403999805,2.322512388,1.503425002
90.51782037,4.84800005,-11.44095039,-7.069950104,0.691624999,0.4870249927,0.7958499789
90.53782037,4.84800005,-11.44095039,-7.069950104,0.691624999,0.4870249927,0.7958499789
90.55782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.57782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.59782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.61782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.63782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.65782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.67782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.69782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.71782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.73782037,4.981950283,-13.73895073,-0.1759500057,-0.4266625047,-3.151774883,-1.02313745
90.75782037,4.216050148,-15.88305092,0.7230000496,0.2084500045,0.2081750035,-1.0819875
90.77782037,4.216050148,-15.88305092,0.7230000496,0.2084500045,0.2081750035,-1.0819875
90.79782037,2.416050196,-19.90500069,2.121000051,0.3898124993,1.482662439,-0.04523750022
90.81782037,2.416050196,-19.90500069,2.121000051,0.3898124993,1.482662439,-0.04523750022
90.83782037,2.416050196,-19.90500069,2.121000051,0.3898124993,1.482662439,-0.04523750022
90.85782037,2.416050196,-19.90500069,2.121000051,0.3898124993,1.482662439,-0.04523750022
90.87782037,2.416050196,-19.90500069,2.121000051,0.3898124993,1.482662439,-0.04523750022
90.89782037,-3.634050131,-10.08105087,3.346050262,0.09336250275,2.377374887,1.594862461
90.91782037,-3.634050131,-10.08105087,3.346050262,0.09336250275,2.377374887,1.594862461
90.93782037,-3.634050131,-10.08105087,3.346050262,0.09336250275,2.377374887,1.594862461
90.95782037,-3.634050131,-10.08105087,3.346050262,0.09336250275,2.377374887,1.594862461
90.97782037,-3.634050131,-10.08105087,3.346050262,0.09336250275,2.377374887,1.594862461
90.99782037,0.405000031,-8.836050034,1.642050028,-0.3485625088,3.655299902,2.297212601
91.01782037,0.405000031,-8.836050034,1.642050028,-0.3485625088,3.655299902,2.297212601
91.03782037,0.405000031,-8.836050034,1.642050028,-0.3485625088,3.655299902,2.297212601
91.05782037,0.405000031,-8.836050034,1.642050028,-0.3485625088,3.655299902,2.297212601
91.07782037,0.405000031,-8.836050034,1.642050028,-0.3485625088,3.655299902,2.297212601
91.09782037,7.260000229,-12.05295086,3.231000185,0.6681125164,1.820637465,0.4353249967
91.11782037,7.260000229,-12.05295086,3.231000185,0.6681125164,1.820637465,0.4353249967
91.13782037,9.691950798,-10.00500011,1.470000029,0.07204999775,-1.461074948,-1.500125051
91.15782037,9.691950798,-10.00500011,1.470000029,0.07204999775,-1.461074948,-1.500125051
91.17782037,9.691950798,-10.00500011,1.470000029,0.07204999775,-1.461074948,-1.500125051
91.19782037,9.691950798,-10.00500011,1.470000029,0.07204999775,-1.461074948,-1.500125051
91.21782037,9.691950798,-10.00500011,1.470000029,0.07204999775,-1.461074948,-1.500125051
91.23782037,4.942950249,-10.4449501,-0.2530499995,0.7797625065,-2.329250097,-2.594899893
91.25782037,4.942950249,-10.4449501,-0.2530499995,0.7797625065,-2.329250097,-2.594899893
91.27782037,4.942950249,-10.4449501,-0.2530499995,0.7797625065,-2.329250097,-2.594899893
91.29782037,4.942950249,-10.4449501,-0.2530499995,0.7797625065,-2.329250097,-2.594899893
91.31782037,4.942950249,-10.4449501,-0.2530499995,0.7797625065,-2.329250097,-2.594899893
91.33782037,-6.373050213,-11.42205048,-6.706050396,-0.9960500002,-0.9318374991,-0.6228749752
91.35782037,-6.373050213,-11.42205048,-6.706050396,-0.9960500002,-0.9318374991,-0.6228749752
91.37782037,-6.373050213,-11.42205048,-6.706050396,-0.9960500002,-0.9318374991,-0.6228749752
91.39782037,-6.373050213,-11.42205048,-6.706050396,-0.9960500002,-0.9318374991,-0.6228749752
91.41782037,-6.373050213,-11.42205048,-6.706050396,-0.9960500002,-0.9318374991,-0.6228749752
91.43782037,-6.373050213,-11.42205048,-6.706050396,-0.9960500002,-0.9318374991,-0.6228749752
91.45782037,-6.373050213,-11.42205048,-6.706050396,-0.9960500002,-0.9318374991,-0.6228749752
91.47782037,1.975050092,-9.736050606,3.556950092,-0.709087491,6.555862427,2.7182374
91.49782037,1.975050092,-9.736050606,3.556950092,-0.709087491,6.555862427,2.7182374
91.51782037,4.809000015,-8.913000107,3.04005003,0.4104374945,5.025074959,1.501362443
91.53782037,4.809000015,-8.913000107,3.04005003,0.4104374945,5.025074959,1.501362443
91.55782037,4.809000015,-8.913000107,3.04005003,0.4104374945,5.025074959,1.501362443
91.57782037,12.22005081,-11.74695015,-4.177950382,0.5395500064,3.362974882,-0.2054249942
91.59782037,12.22005081,-11.74695015,-4.177950382,0.5395500064,3.362974882,-0.2054249942
91.61782037,3.507000208,-9.065999985,-0.9610500336,0.1491875052,1.492974997,-2.284699917
91.63782037,3.507000208,-9.065999985,-0.9610500336,0.1491875052,1.492974997,-2.284699917
91.65782037,3.507000208,-9.065999985,-0.9610500336,0.1491875052,1.492974997,-2.284699917
91.67782037,3.507000208,-9.065999985,-0.9610500336,0.1491875052,1.492974997,-2.284699917
91.69782037,3.507000208,-9.065999985,-0.9610500336,0.1491875052,1.492974997,-2.284699917
91.71782037,2.052000046,-9.601950645,-0.3870000243,0.1491875052,1.492974997,-2.284699917
91.73782037,2.052000046,-9.601950645,-0.3870000243,0.1491875052,1.492974997,-2.284699917
91.75782037,2.052000046,-9.601950645,-0.3870000243,0.1491875052,1.492974997,-2.284699917
91.77782037,2.052000046,-9.601950645,-0.3870000243,0.1491875052,1.492974997,-2.284699917
91.79782037,2.052000046,-9.601950645,-0.3870000243,0.1491875052,1.492974997,-2.284699917
91.81782037,4.311000347,-8.43405056,-0.7699500322,-2.21746254,2.77846241,-0.4335374832
91.83782037,4.311000347,-8.43405056,-0.7699500322,-2.21746254,2.77846241,-0.4335374832
91.85782037,2.760000229,-8.855999947,-0.2910000086,-1.110450029,2.267649889,0.382524997
91.87782037,2.760000229,-8.855999947,-0.2910000086,-1.110450029,2.267649889,0.382524997
91.89782037,2.760000229,-8.855999947,-0.2910000086,-1.110450029,2.267649889,0.382524997
91.91782037,2.58795023,-8.511000633,-0.4830000103,-0.8655624986,1.919087529,0.2853125036
91.93782037,2.58795023,-8.511000633,-0.4830000103,-0.8655624986,1.919087529,0.2853125036
91.95782037,2.779950142,-8.032050133,0.244050011,-0.8051999807,1.75463748,-0.00811249949
91.97782037,2.779950142,-8.032050133,0.244050011,-0.8051999807,1.75463748,-0.00811249949
91.99782037,2.779950142,-8.032050133,0.244050011,-0.8051999807,1.75463748,-0.00811249949
92.01782037,2.779950142,-8.032050133,0.244050011,-0.8051999807,1.75463748,-0.00811249949
92.03782037,2.779950142,-8.032050133,0.244050011,-0.8051999807,1.75463748,-0.00811249949
92.05782037,2.932950258,-11.70900059,-1.095000029,-0.4625499845,1.455299973,0.03217500076
92.07782037,2.932950258,-11.70900059,-1.095000029,-0.4625499845,1.455299973,0.03217500076
92.09782037,2.932950258,-11.70900059,-1.095000029,-0.4625499845,1.455299973,0.03217500076
92.11782037,2.932950258,-11.70900059,-1.095000029,-0.4625499845,1.455299973,0.03217500076
92.13782037,2.932950258,-11.70900059,-1.095000029,-0.4625499845,1.455299973,0.03217500076
92.15782037,4.56000042,-7.399950504,2.082000017,-0.6811749935,1.667187452,0.4391750097
92.17782037,4.56000042,-7.399950504,2.082000017,-0.6811749935,1.667187452,0.4391750097
92.19782037,3.238950253,-10.15800095,1.240050077,-0.6124249697,1.815687537,0.003849999979
92.21782037,3.238950253,-10.15800095,1.240050077,-0.6124249697,1.815687537,0.003849999979
