Time (s),ax,ay,az,gx,gy,gz
135.4179349,1.401000023,-9.697950363,1.029000044,0.02241249941,-0.05953750014,0.007699999958
135.4379349,1.477050066,-9.660000801,0.9340500236,0.02172499895,-0.0679249987,0.01058750041
135.4579349,1.458000064,-9.640950203,0.9529500604,0.01526249945,-0.07273750007,0.01471249945
135.4779349,1.458000064,-9.660000801,1.029000044,0.01182499994,-0.0692999959,0.01388750039
135.4979349,1.438950062,-9.660000801,1.105949998,0.01044999994,-0.06421250105,0.01319999993
135.5179349,1.420050025,-9.622050285,1.125,0.01209999993,-0.05293750018,0.01443750039
135.5379349,1.401000023,-9.601950645,1.125,0.01526249945,-0.04949999973,0.01993750036
135.5579349,1.362000108,-9.640950203,1.125,0.02089999989,-0.04248749837,0.02227500081
135.5779349,1.305000067,-9.640950203,1.105949998,0.0367125012,-0.02722499892,0.03355000168
135.5979349,1.362000108,-9.583050728,1.144050002,0.03918749839,-0.01718750037,0.03492499888
135.6179349,1.381950021,-9.601950645,1.221000075,0.0373999998,-0.01732499897,0.0367125012
135.6379349,1.285950065,-9.583050728,1.182000041,0.0362999998,-0.0127875004,0.03602499887
135.6579349,1.305000067,-9.660000801,1.201950073,0.03437500075,-0.007149999961,0.03492499888
135.6779349,1.342950106,-9.660000801,1.144050002,0.03547500074,-0.00192499999,0.03382499889
135.6979349,1.324050069,-9.660000801,1.105949998,0.0434499979,0.02323750034,0.0356125012
135.7179349,1.342950106,-9.640950203,1.048050046,0.04303750023,0.02722499892,0.04193750024
135.7379349,1.381950021,-9.660000801,1.144050002,0.04138749838,0.02681249939,0.04455000162
135.7579349,1.381950021,-9.660000801,1.221000075,0.03423750028,0.02914999984,0.04193750024
135.7779349,1.362000108,-9.660000801,1.258950114,0.03575000167,0.03451250121,0.03492499888
135.7979349,1.324050069,-9.660000801,1.240050077,0.03822499886,0.03726249933,0.03313750029
135.8179349,1.362000108,-9.660000801,1.201950073,0.04441250116,0.03987500072,0.02694999985
135.8379349,1.362000108,-9.660000801,1.144050002,0.04221250117,0.01663750038,0.02736249939
135.8579349,1.342950106,-9.660000801,1.125,0.03602499887,-0.01237499993,0.02777500078
135.8779349,1.342950106,-9.640950203,1.105949998,0.02969999984,-0.03217500076,0.02763750032
135.8979349,1.324050069,-9.660000801,1.162950039,0.02557500079,-0.04015000165,0.02433750033
135.9179349,1.324050069,-9.640950203,1.278000116,0.02241249941,-0.04331250116,0.02296249941
135.9379349,1.305000067,-9.601950645,1.240050077,0.0233750008,-0.04083750024,0.02089999989
135.9579349,1.381950021,-9.622050285,1.221000075,0.03533750027,-0.0309375003,0.01677500084
135.9779349,1.420050025,-9.622050285,1.258950114,0.04441250116,-0.02364999987,0.0122375004
135.9979349,1.477050066,-9.679050446,1.258950114,0.04647500068,-0.02708750032,0.009624999948
136.0179349,1.438950062,-9.640950203,1.278000116,0.04166249931,-0.03135000169,0.002887499984
136.0379349,1.401000023,-9.622050285,1.258950114,0.03767500073,-0.0257124994,-0.005774999969
136.0579349,1.381950021,-9.660000801,1.297050118,0.0316249989,-0.02131249942,-0.01141249947
136.0779349,1.324050069,-9.583050728,1.297050118,0.02722499892,-0.0127875004,-0.01471249945
136.0979349,1.285950065,-9.601950645,1.315950036,0.02873750031,-0.0001374999993,-0.01333750039
136.1179349,1.324050069,-9.622050285,1.258950114,0.03423750028,0.01498750038,-0.01209999993
136.1379349,1.324050069,-9.660000801,1.258950114,0.03657500073,0.02076249942,-0.01154999994
136.1579349,1.362000108,-9.640950203,1.258950114,0.03918749839,0.01319999993,-0.007837500423
136.1779349,1.342950106,-9.640950203,1.201950073,0.03849999979,-0.02034999989,-0.002474999987
136.1979349,1.401000023,-9.660000801,1.278000116,0.0362999998,-0.03176249936,-0.0006874999963
136.2179349,1.401000023,-9.622050285,1.258950114,0.03189999983,-0.05486249924,0.001237499993
136.2379349,1.420050025,-9.601950645,1.297050118,0.02901249938,-0.06462500244,0.003574999981
136.2579349,1.362000108,-9.601950645,1.336050034,0.02859999985,-0.06764999777,0.005224999972
136.2779349,1.401000023,-9.583050728,1.315950036,0.0303875003,-0.08923749626,0.01086249948
136.2979349,1.362000108,-9.660000801,1.336050034,0.03244999796,-0.09501250088,0.01732499897
136.3179349,1.381950021,-9.601950645,1.35495007,0.03437500075,-0.09446249902,0.01966249943
136.3379349,1.362000108,-9.601950645,1.258950114,0.0362999998,-0.09336250275,0.01732499897
136.3579349,1.401000023,-9.583050728,1.240050077,0.03176249936,-0.09404999763,0.01567500085
136.3779349,1.458000064,-9.601950645,1.278000116,0.02997500077,-0.09501250088,0.01264999993
136.3979349,1.438950062,-9.622050285,1.278000116,0.0246124994,-0.08772499859,-0.0116875004
136.4179349,1.362000108,-9.583050728,1.297050118,0.02144999988,-0.08181250095,-0.01484999992
136.4379349,1.381950021,-9.622050285,1.278000116,0.02062499896,-0.08016250283,-0.01374999993
136.4579349,1.381950021,-9.697950363,1.258950114,0.01897500083,-0.07796250284,-0.007699999958
136.4779349,1.381950021,-9.679050446,1.240050077,0.01691249944,-0.0743874982,-0.004399999976
136.4979349,1.362000108,-9.660000801,1.278000116,0.01539999992,-0.0692999959,-0.00371249998
136.5179349,1.342950106,-9.583050728,1.374000072,0.009074999951,-0.0496375002,-0.002337499987
136.5379349,1.342950106,-9.660000801,1.411950111,0.007837500423,-0.03575000167,-0.001512499992
136.5579349,1.324050069,-9.697950363,1.374000072,0.007012499962,-0.0316249989,-0.0004124999978
136.5779349,1.305000067,-9.622050285,1.315950036,0.01127499994,-0.01718750037,0.003162499983
136.5979349,1.324050069,-9.601950645,1.336050034,0.01677500084,-0.006187499966,0.006324999966
136.6179349,1.381950021,-9.679050446,1.393050075,0.01883750036,-0.003024999984,0.00838750042
136.6379349,1.381950021,-9.640950203,1.393050075,0.0240624994,0.003024999984,0.01636249945
136.6579349,1.342950106,-9.622050285,1.35495007,0.02722499892,0.009074999951,0.01677500084
136.6779349,1.420050025,-9.601950645,1.315950036,0.02626249939,0.01072499994,0.01567500085
136.6979349,1.420050025,-9.601950645,1.315950036,0.02296249941,0.01718750037,0.009349999949
136.7179349,1.401000023,-9.622050285,1.374000072,0.02131249942,0.03135000169,0.004949999973
136.7379349,1.420050025,-9.640950203,1.374000072,0.02062499896,0.03973750025,0.003024999984
136.7579349,1.381950021,-9.583050728,1.336050034,0.01979999989,0.04551250115,-0.003299999982
136.7779349,1.362000108,-9.622050285,1.374000072,0.01457499992,0.03423750028,-0.007287499961
136.7979349,1.381950021,-9.601950645,1.393050075,0.01237499993,0.02928750031,-0.009762499481
136.8179349,1.362000108,-9.583050728,1.374000072,0.009624999948,0.02254999988,-0.0175999999
136.8379349,1.420050025,-9.622050285,1.374000072,0.00811249949,0.0186999999,-0.01979999989
136.8579349,1.420050025,-9.640950203,1.336050034,0.006737499963,0.01842499897,-0.01691249944
136.8779349,1.381950021,-9.640950203,1.297050118,0.005362499971,0.01773750037,-0.01512499992
136.8979349,1.401000023,-9.697950363,1.278000116,0.00178749999,0.01471249945,-0.01264999993
136.9179349,1.438950062,-9.717000008,1.278000116,-0.00192499999,0.009349999949,-0.01003750041
136.9379349,1.438950062,-9.622050285,1.258950114,-0.005912499968,0.006187499966,-0.00838750042
136.9579349,1.438950062,-9.640950203,1.162950039,-0.0127875004,0.006324999966,-0.006049999967
136.9779349,1.342950106,-9.640950203,1.278000116,-0.02186249942,0.01058750041,-0.005637499969
136.9979349,1.285950065,-9.622050285,1.374000072,-0.02612499893,0.01911249943,-0.002887499984
137.0179349,1.381950021,-9.583050728,1.431000113,-0.0233750008,0.02887500077,0.002199999988
137.0379349,1.438950062,-9.544950485,1.470000029,-0.01663750038,0.03286249936,0.005362499971
137.0579349,1.401000023,-9.640950203,1.411950111,-0.01306249946,0.03781250119,0.002474999987
137.0779349,1.342950106,-9.660000801,1.336050034,-0.005362499971,0.04702499881,0.001512499992
137.0979349,1.285950065,-9.640950203,1.297050118,-0.002337499987,0.05142499879,0.001512499992
137.1179349,1.324050069,-9.640950203,1.105949998,-0.008662499487,0.05335000157,0.002612499986
137.1379349,1.420050025,-9.679050446,1.08705008,-0.01141249947,0.05238749832,0.002887499984
137.1579349,1.381950021,-9.660000801,1.182000041,-0.02584999986,0.03946249932,0.003437499981
137.1779349,1.362000108,-9.622050285,1.278000116,-0.03575000167,0.02158750035,0.005087499972
137.1979349,1.305000067,-9.622050285,1.35495007,-0.03203750029,0.02007500082,0.005774999969
137.2179349,1.267050028,-9.640950203,1.431000113,-0.01663750038,0.01993750036,0.0116875004
137.2379349,1.285950065,-9.622050285,1.336050034,-0.008662499487,0.01292499993,0.0175999999
137.2579349,1.285950065,-9.622050285,1.315950036,-0.001374999993,0.008662499487,0.0181499999
137.2779349,1.362000108,-9.640950203,1.240050077,-0.001237499993,-0.02158750035,0.02213750035
137.2979349,1.362000108,-9.660000801,1.162950039,-0.002612499986,-0.0316249989,0.02543750033
137.3179349,1.342950106,-9.640950203,1.240050077,-0.006599999964,-0.04193750024,0.02653750032
137.3379349,1.324050069,-9.583050728,1.258950114,-0.03107500076,-0.09597499669,0.02928750031
137.3579349,1.362000108,-9.601950645,1.315950036,-0.02007500082,-0.1040875018,0.02791249938
137.3779349,1.305000067,-9.640950203,1.411950111,-0.01086249948,-0.1005124971,0.02722499892
137.3979349,1.285950065,-9.679050446,1.374000072,0.007287499961,-0.0974875018,0.02942499891
137.4179349,1.324050069,-9.622050285,1.258950114,0.0316249989,-0.06764999777,0.02804999985
137.4379349,1.381950021,-9.640950203,1.201950073,0.03231250122,-0.06256250292,0.02722499892
137.4579349,1.381950021,-9.660000801,1.221000075,0.01856249943,-0.05706249923,0.01993750036
137.4779349,1.401000023,-9.679050446,1.315950036,0.01182499994,-0.04427500069,0.01416249946
137.4979349,1.324050069,-9.697950363,1.278000116,0.005224999972,-0.04372499883,0.009762499481
137.5179349,1.342950106,-9.640950203,1.336050034,-0.01017499994,-0.02708750032,-0.004812499974
137.5379349,1.324050069,-9.583050728,1.297050118,-0.01003750041,0.0001374999993,-0.01182499994
137.5579349,1.362000108,-9.601950645,1.336050034,-0.009624999948,0.01154999994,-0.01347499993
137.5779349,1.477050066,-9.622050285,1.35495007,-0.001512499992,0.05884999782,-0.01911249943
137.5979349,1.420050025,-9.601950645,1.336050034,0.002612499986,0.08428750187,-0.02502499893
137.6179349,1.381950021,-9.622050285,1.297050118,-0.001099999994,0.08401250094,-0.02667500079
137.6379349,1.362000108,-9.640950203,1.221000075,-0.007562499959,0.07507500052,-0.03066249937
137.6579349,1.401000023,-9.640950203,1.240050077,-0.01319999993,0.06366249919,-0.02969999984
137.6779349,1.420050025,-9.660000801,1.162950039,-0.0175999999,0.0556874983,-0.02708750032
137.6979349,1.458000064,-9.622050285,1.221000075,-0.02144999988,0.04056249931,-0.02199999988
137.7179349,1.438950062,-9.601950645,1.240050077,-0.02612499893,0.02309999987,-0.01787500083
137.7379349,1.438950062,-9.583050728,1.240050077,-0.02612499893,0.01897500083,-0.01773750037
137.7579349,1.342950106,-9.640950203,1.258950114,-0.02323750034,0.01966249943,-0.0246124994
137.7779349,1.324050069,-9.583050728,1.336050034,-0.01911249943,0.01856249943,-0.02254999988
137.7979349,1.362000108,-9.583050728,1.374000072,-0.01704999991,0.0175999999,-0.02007500082
137.8179349,1.381950021,-9.56400013,1.315950036,-0.01113750041,0.01292499993,-0.01388750039
137.8379349,1.477050066,-9.640950203,1.201950073,-0.008799999952,0.008662499487,-0.01058750041
137.8579349,1.497000098,-9.679050446,1.144050002,-0.00838750042,0.006187499966,-0.01141249947
137.8779349,1.381950021,-9.660000801,1.105949998,-0.008799999952,0.001512499992,-0.01058750041
137.8979349,1.305000067,-9.622050285,1.182000041,-0.02062499896,0.005912499968,-0.01594999991
137.9179349,1.420050025,-9.601950645,1.258950114,-0.02901249938,0.03176249936,-0.01979999989
137.9379349,1.420050025,-9.601950645,1.201950073,-0.02034999989,0.02639999986,-0.01649999991
137.9579349,1.420050025,-9.640950203,1.258950114,-0.01292499993,0.01636249945,-0.01361249946
137.9779349,1.458000064,-9.622050285,1.240050077,-0.007974999957,0.008524999954,-0.01017499994
137.9979349,1.497000098,-9.622050285,1.240050077,0.001374999993,-0.03079999983,-0.003162499983
138.0179349,1.458000064,-9.660000801,1.278000116,0.001099999994,-0.05761250108,-0.0006874999963
138.0379349,1.477050066,-9.622050285,1.258950114,-0.001649999991,-0.05857500061,-0.00811249949
138.0579349,1.438950062,-9.640950203,1.240050077,-0.005224999972,-0.05458749831,-0.02021249942
138.0779349,1.458000064,-9.622050285,1.182000041,-0.01072499994,-0.05857500061,-0.02309999987
138.0979349,1.477050066,-9.660000801,1.125,-0.02117500082,-0.08291249722,-0.01388750039
138.1179349,1.497000098,-9.622050285,1.08705008,-0.01264999993,-0.09088750184,-0.009349999949
138.1379349,1.497000098,-9.601950645,1.105949998,-0.009899999946,-0.098862499,-0.009074999951
138.1579349,1.477050066,-9.583050728,1.201950073,-0.003849999979,-0.1251250058,-0.01388750039
138.1779349,1.458000064,-9.660000801,1.315950036,-0.00371249998,-0.1113749966,-0.02007500082
138.1979349,1.362000108,-9.660000801,1.297050118,-0.00371249998,-0.1007874981,-0.0181499999
138.2179349,1.342950106,-9.640950203,1.221000075,-0.002337499987,-0.06957499683,-0.009899999946
138.2379349,1.267050028,-9.583050728,1.182000041,-0.003299999982,-0.04661250114,-0.003024999984
138.2579349,1.362000108,-9.601950645,1.162950039,-0.004537499975,-0.03217500076,0.006324999966
138.2779349,1.438950062,-9.640950203,1.201950073,-0.005362499971,-0.01072499994,0.0244750008
138.2979349,1.438950062,-9.660000801,1.278000116,-0.004949999973,-0.009074999951,0.0251624994
138.3179349,1.438950062,-9.622050285,1.240050077,-0.004399999976,-0.007562499959,0.02529999986
138.3379349,1.477050066,-9.660000801,1.258950114,-0.003162499983,0.003574999981,0.02021249942
138.3579349,1.497000098,-9.640950203,1.162950039,0.002062499989,0.01388750039,0.01374999993
138.3779349,1.5160501,-9.622050285,1.125,0.006599999964,0.01993750036,0.01154999994
138.3979349,1.438950062,-9.679050446,1.201950073,0.01003750041,0.0298375003,0.006599999964
138.4179349,1.381950021,-9.640950203,1.162950039,0.002887499984,0.0316249989,0.004949999973
138.4379349,1.381950021,-9.56400013,1.278000116,0.0006874999963,0.03217500076,0.003987499978
138.4579349,1.362000108,-9.622050285,1.297050118,-0.001374999993,0.02474999987,0.002337499987
138.4779349,1.401000023,-9.660000801,1.240050077,-0.001099999994,0.01691249944,0.001237499993
138.4979349,1.381950021,-9.601950645,1.221000075,0.0009624999948,0.01677500084,-0.00192499999
138.5179349,1.438950062,-9.622050285,1.221000075,0.002199999988,0.01361249946,-0.01622499898
138.5379349,1.401000023,-9.601950645,1.182000041,0.002337499987,0.01182499994,-0.01539999992
138.5579349,1.401000023,-9.660000801,1.182000041,0.002062499989,0.01058750041,-0.01484999992
138.5779349,1.438950062,-9.660000801,1.162950039,0.0004124999978,0.006187499966,-0.007562499959
138.5979349,1.477050066,-9.660000801,1.162950039,-0.002749999985,0.006187499966,-0.005224999972
138.6179349,1.477050066,-9.622050285,1.125,-0.004674999975,0.003987499978,-0.003162499983
138.6379349,1.458000064,-9.660000801,1.201950073,-0.00838750042,0.002887499984,0.006462499965
138.6579349,1.401000023,-9.640950203,1.221000075,-0.003849999979,0.002612499986,0.008662499487
138.6779349,1.438950062,-9.622050285,1.182000041,-0.00192499999,-0.007699999958,0.01141249947
138.6979349,1.401000023,-9.622050285,1.221000075,-0.000549999997,-0.01498750038,0.007974999957
138.7179349,1.420050025,-9.660000801,1.258950114,-0.0001374999993,-0.01567500085,0.006599999964
138.7379349,1.420050025,-9.660000801,1.240050077,-0.000549999997,-0.01526249945,0.00549999997
138.7579349,1.420050025,-9.679050446,1.201950073,-0.001512499992,-0.01374999993,0.001099999994
138.7779349,1.342950106,-9.717000008,1.162950039,-0.00192499999,-0.01663750038,0.00178749999
138.7979349,1.401000023,-9.622050285,1.162950039,-0.003162499983,-0.02076249942,0.003574999981
138.8179349,1.458000064,-9.622050285,1.144050002,-0.00549999997,-0.0240624994,0.00371249998
138.8379349,1.55400002,-9.660000801,1.144050002,-0.00742499996,-0.02543750033,0.003437499981
138.8579349,1.477050066,-9.583050728,1.201950073,-0.006874999963,-0.02488750033,0.002887499984
138.8779349,1.477050066,-9.583050728,1.221000075,-0.004399999976,-0.01306249946,-0.001099999994
138.8979349,1.438950062,-9.583050728,1.278000116,-0.004674999975,0.002612499986,-0.008249999955
138.9179349,1.381950021,-9.583050728,1.278000116,-0.003849999979,0.01718750037,-0.01842499897
138.9379349,1.381950021,-9.601950645,1.315950036,0.002337499987,0.02708750032,-0.01636249945
138.9579349,1.381950021,-9.601950645,1.315950036,0.008524999954,0.03107500076,-0.01333750039
138.9779349,1.477050066,-9.622050285,1.258950114,0.01209999993,0.03024999984,-0.01154999994
138.9979349,1.55400002,-9.717000008,1.125,0.01031249948,0.02364999987,-0.01017499994
139.0179349,1.650000095,-9.622050285,1.029000044,0.00549999997,0.01594999991,-0.01003750041
139.0379349,1.611000061,-9.679050446,0.9529500604,0.002062499989,0.01333750039,-0.02557500079
139.0579349,1.687950134,-9.640950203,0.913950026,-0.01127499994,-0.0002749999985,-0.05142499879
139.0779349,1.573050022,-9.660000801,0.9529500604,-0.02268750034,-0.01154999994,-0.05651250109
139.0979349,1.438950062,-9.660000801,1.125,-0.0373999998,-0.02722499892,-0.04702499881
139.1179349,1.477050066,-9.526050568,1.278000116,-0.03533750027,-0.02901249938,-0.0373999998
139.1379349,1.458000064,-9.544950485,1.431000113,-0.03107500076,-0.02598750032,-0.03368749842
139.1579349,1.477050066,-9.56400013,1.52700007,-0.01704999991,-0.01828750037,-0.02488750033
139.1779349,1.438950062,-9.601950645,1.489050031,0.005224999972,0.0001374999993,-0.02172499895
139.1979349,1.477050066,-9.601950645,1.431000113,0.01746249944,0.0127875004,-0.02213750035
139.2179349,1.420050025,-9.601950645,1.201950073,0.02268750034,0.01031249948,-0.02392499894
139.2379349,1.420050025,-9.583050728,1.144050002,0.01856249943,-0.003849999979,-0.0181499999
139.2579349,1.458000064,-9.640950203,1.029000044,0.01718750037,-0.009487500414,-0.01361249946
139.2779349,1.5160501,-9.622050285,1.048050046,0.01622499898,-0.03189999983,-0.00178749999
139.2979349,1.55400002,-9.526050568,1.125,0.01787500083,-0.03932499886,0.02213750035
139.3179349,1.611000061,-9.526050568,1.336050034,0.01801249944,-0.04262499884,0.0303875003
139.3379349,1.611000061,-9.601950645,1.393050075,0.04138749838,-0.003299999982,0.01553750038
139.3579349,1.611000061,-9.622050285,1.450950027,0.06489999592,0.03863750026,0.002337499987
139.3779349,1.573050022,-9.640950203,1.278000116,0.06847500056,0.04798749834,0.000549999997
139.3979349,1.458000064,-9.601950645,1.144050002,0.04001250118,0.02777500078,-0.01553750038
139.4179349,1.438950062,-9.583050728,1.048050046,0.02626249939,0.02543750033,-0.02131249942
139.4379349,1.534950018,-9.622050285,1.105949998,0.01251249947,0.01292499993,-0.01979999989
139.4579349,1.5160501,-9.640950203,1.162950039,-0.03918749839,-0.04633750021,-0.01264999993
139.4779349,1.458000064,-9.660000801,1.221000075,-0.03712499887,-0.04399999976,-0.01251249947
139.4979349,1.497000098,-9.601950645,1.278000116,-0.02942499891,-0.03423750028,-0.01457499992
139.5179349,1.5160501,-9.640950203,1.315950036,-0.01361249946,-0.01636249945,-0.01828750037
139.5379349,1.497000098,-9.544950485,1.221000075,0.008937500417,0.007837500423,-0.01773750037
139.5579349,1.477050066,-9.583050728,1.278000116,0.01787500083,0.01663750038,-0.01636249945
139.5779349,1.5160501,-9.601950645,1.297050118,0.01374999993,0.0006874999963,-0.004949999973
139.5979349,1.477050066,-9.56400013,1.315950036,0.01099999994,-0.02832499892,0.01416249946
139.6179349,1.55400002,-9.601950645,1.221000075,0.0122375004,-0.04331250116,0.02268750034
139.6379349,1.497000098,-9.679050446,1.182000041,0.008937500417,-0.09790000319,0.0309375003
139.6579349,1.477050066,-9.679050446,1.221000075,0.01484999992,-0.1050499976,0.02901249938
139.6779349,1.438950062,-9.622050285,1.182000041,0.01718750037,-0.1086250022,0.02846249938
139.6979349,1.458000064,-9.56400013,1.240050077,0.0240624994,-0.1009249985,0.02791249938
139.7179349,1.438950062,-9.640950203,1.258950114,0.02969999984,-0.07603749633,0.02639999986
139.7379349,1.497000098,-9.640950203,1.221000075,0.02708750032,-0.06984999776,0.02859999985
139.7579349,1.477050066,-9.56400013,1.201950073,0.0181499999,-0.05733750015,0.02832499892
139.7779349,1.5160501,-9.583050728,1.278000116,0.01361249946,-0.0496375002,0.02323750034
139.7979349,1.573050022,-9.660000801,1.374000072,0.01196249947,-0.04496249929,0.01979999989
139.8179349,1.591950059,-9.583050728,1.35495007,0.01044999994,-0.02241249941,0.009074999951
139.8379349,1.591950059,-9.583050728,1.258950114,0.00742499996,-0.009899999946,-0.01072499994
139.8579349,1.630950093,-9.583050728,1.297050118,0.00742499996,-0.001649999991,-0.01526249945
139.8779349,1.630950093,-9.622050285,1.240050077,0.006187499966,0.02818750031,-0.02254999988
139.8979349,1.591950059,-9.583050728,1.221000075,0.001099999994,0.04372499883,-0.02818750031
139.9179349,1.55400002,-9.526050568,1.221000075,-0.001237499993,0.04358749837,-0.03396249935
139.9379349,1.55400002,-9.601950645,1.374000072,-0.0001374999993,0.04138749838,-0.0380874984
139.9579349,1.591950059,-9.640950203,1.374000072,0.002887499984,0.03726249933,-0.04042499885
139.9779349,1.669050097,-9.601950645,1.336050034,0.009487500414,0.04235000163,-0.04482499883
139.9979349,1.669050097,-9.601950645,1.201950073,0.01856249943,0.05142499879,-0.05238749832
140.0179349,1.669050097,-9.583050728,1.258950114,0.01787500083,0.05293750018,-0.06091250107
140.0379349,1.669050097,-9.640950203,1.221000075,0.01099999994,0.04633750021,-0.06270000339
140.0579349,1.650000095,-9.601950645,1.162950039,0.00742499996,0.03451250121,-0.05871250108
140.0779349,1.669050097,-9.601950645,1.162950039,0.002749999985,0.02364999987,-0.05596249923
140.0979349,1.744950056,-9.56400013,1.258950114,-0.0181499999,-0.01154999994,-0.04826249927
140.1179349,1.726050138,-9.544950485,1.411950111,-0.01704999991,-0.0181499999,-0.04784999788
140.1379349,1.726050138,-9.583050728,1.374000072,-0.0127875004,-0.008799999952,-0.05087500066
140.1579349,1.650000095,-9.583050728,1.315950036,-0.005774999969,0.009762499481,-0.05321250111
140.1779349,1.650000095,-9.56400013,1.221000075,-0.0001374999993,0.04083750024,-0.05403750017
140.1979349,1.707000136,-9.526050568,1.201950073,-0.003849999979,0.05816249922,-0.05664999783
140.2179349,1.707000136,-9.56400013,1.297050118,-0.01099999994,0.05211250111,-0.0543125011
140.2379349,1.687950134,-9.583050728,1.315950036,-0.009349999949,0.03753750026,-0.0485375002
140.2579349,1.707000136,-9.56400013,1.315950036,-0.008662499487,0.03121249937,-0.04537500069
140.2779349,1.744950056,-9.601950645,1.336050034,-0.003849999979,0.0233750008,-0.04083750024
140.2979349,1.669050097,-9.601950645,1.336050034,-0.0002749999985,0.01567500085,-0.03547500074
140.3179349,1.650000095,-9.601950645,1.240050077,0.005224999972,0.01636249945,-0.03231250122
140.3379349,1.707000136,-9.622050285,1.144050002,0.01773750037,0.0257124994,-0.02392499894
140.3579349,1.669050097,-9.56400013,1.182000041,0.009487500414,0.01553750038,-0.01636249945
140.3779349,1.650000095,-9.56400013,1.297050118,0.00549999997,0.00838750042,-0.008249999955
140.3979349,1.707000136,-9.583050728,1.315950036,0.002199999988,-0.005224999972,0.004124999978
140.4179349,1.726050138,-9.544950485,1.315950036,0.004949999973,-0.03932499886,0.008937500417
140.4379349,1.669050097,-9.56400013,1.278000116,0.00838750042,-0.04702499881,0.008937500417
140.4579349,1.650000095,-9.640950203,1.221000075,0.007837500423,-0.03341250122,0.006599999964
140.4779349,1.591950059,-9.622050285,1.144050002,0.006462499965,-0.01787500083,0.005087499972
140.4979349,1.630950093,-9.526050568,1.182000041,0.003437499981,-0.01581249945,0.005224999972
140.5179349,1.707000136,-9.56400013,1.258950114,-0.002062499989,-0.01512499992,0.02021249942
140.5379349,1.726050138,-9.601950645,1.336050034,-0.005637499969,-0.0181499999,0.02007500082
140.5579349,1.744950056,-9.583050728,1.411950111,-0.006462499965,-0.01622499898,0.01649999991
140.5779349,1.687950134,-9.601950645,1.336050034,-0.0004124999978,-0.001512499992,0.006737499963
140.5979349,1.650000095,-9.601950645,1.240050077,0.002887499984,-0.004399999976,0.004399999976
140.6179349,1.650000095,-9.544950485,1.221000075,0.00549999997,-0.00371249998,0.002062499989
140.6379349,1.650000095,-9.583050728,1.201950073,0.00838750042,-0.0175999999,0.001374999993
140.6579349,1.707000136,-9.56400013,1.258950114,0.00742499996,-0.02818750031,0.003024999984
140.6779349,1.650000095,-9.544950485,1.336050034,0.007012499962,-0.0362999998,0.004949999973
140.6979349,1.669050097,-9.56400013,1.450950027,0.01086249948,-0.06407500058,0.009349999949
140.7179349,1.611000061,-9.56400013,1.507950068,0.01622499898,-0.06476250291,0.009624999948
140.7379349,1.573050022,-9.601950645,1.393050075,0.01567500085,-0.06338749826,0.009349999949
140.7579349,1.55400002,-9.622050285,1.315950036,0.04042499885,-0.009487500414,0.006599999964
140.7779349,1.591950059,-9.601950645,1.201950073,0.03904999793,-0.0001374999993,0.01251249947
140.7979349,1.669050097,-9.601950645,1.221000075,0.0309375003,0.004812499974,0.01649999991
140.8179349,1.707000136,-9.56400013,1.297050118,0.008662499487,0.04564999789,0.02172499895
140.8379349,1.707000136,-9.583050728,1.35495007,-0.0009624999948,0.04977500066,0.01443750039
140.8579349,1.707000136,-9.640950203,1.393050075,0.001374999993,0.0607750006,0.006462499965
140.8779349,1.707000136,-9.583050728,1.411950111,0.001512499992,0.06586249918,0.0004124999978
140.8979349,1.707000136,-9.583050728,1.336050034,0.008524999954,0.07782500237,-0.01017499994
140.9179349,1.650000095,-9.583050728,1.336050034,0.01746249944,0.09473749995,-0.01677500084
140.9379349,1.669050097,-9.56400013,1.297050118,0.009487500414,0.103262499,-0.01911249943
140.9579349,1.591950059,-9.56400013,1.240050077,0.0006874999963,0.09295000136,-0.0175999999
140.9779349,1.5160501,-9.622050285,1.240050077,-0.004537499975,0.06806249917,-0.01319999993
140.9979349,1.438950062,-9.697950363,1.125,-0.02419999987,0.02488750033,-0.005912499968
141.0179349,1.458000064,-9.640950203,1.182000041,-0.03464999795,-0.003574999981,-0.0006874999963
141.0379349,1.458000064,-9.56400013,1.315950036,-0.02323750034,-0.0420750007,0.01264999993
141.0579349,1.573050022,-9.526050568,1.336050034,-0.007149999961,-0.08057499677,0.03286249936
141.0779349,1.611000061,-9.583050728,1.431000113,0.00371249998,-0.1093124971,0.0489500016
141.0979349,1.591950059,-9.56400013,1.411950111,0.009624999948,-0.1134374961,0.05458749831
141.1179349,1.591950059,-9.622050285,1.374000072,0.01319999993,-0.1083500013,0.05376249924
141.1379349,1.573050022,-9.660000801,1.35495007,0.01319999993,-0.1023000032,0.05376249924
141.1579349,1.55400002,-9.622050285,1.240050077,0.01086249948,-0.08346249908,0.05596249923
141.1779349,1.55400002,-9.601950645,1.315950036,0.01113750041,-0.08291249722,0.05939999968
141.1979349,1.591950059,-9.56400013,1.393050075,0.01113750041,-0.08112499863,0.05912499875
141.2179349,1.611000061,-9.56400013,1.470000029,0.01498750038,-0.0692999959,0.0431750007
141.2379349,1.55400002,-9.601950645,1.52700007,0.02887500077,-0.03863750026,0.02736249939
141.2579349,1.591950059,-9.756000519,1.411950111,0.04124999791,-0.01003750041,0.01993750036
141.2779349,1.611000061,-9.736050606,1.507950068,0.06049999967,0.04427500069,0.0004124999978
